#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A803BC
#Date Time: 2025-11-28 11:45:51.923
#Sample rate: 50000Hz
#Samples: 128057
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
1.04856,0.8063262487286187
1.04858,0.8059874599113037
1.0486,0.8063262487286187
1.04862,0.8063262487286187
1.04864,0.8063262487286187
1.04866,0.8063262487286187
1.04868,0.8063262487286187
1.0487,0.8063262487286187
1.04872,0.8059874599113037
1.04874,0.8063262487286187
1.04876,0.8063262487286187
1.04878,0.8063262487286187
1.0488,0.8063262487286187
1.04882,0.8063262487286187
1.04884,0.8063262487286187
1.04886,0.8063262487286187
1.04888,0.8063262487286187
1.0489,0.8063262487286187
1.04892,0.8063262487286187
1.04894,0.8066650375459334
1.04896,0.8063262487286187
1.04898,0.8063262487286187
1.049,0.8063262487286187
1.04902,0.8063262487286187
1.04904,0.8059874599113037
1.04906,0.8063262487286187
1.04908,0.8063262487286187
1.0491,0.8059874599113037
1.04912,0.8063262487286187
1.04914,0.8063262487286187
1.04916,0.8063262487286187
1.04918,0.8063262487286187
1.0492,0.8063262487286187
1.04922,0.8063262487286187
1.04924,0.8063262487286187
1.04926,0.8063262487286187
1.04928,0.8066650375459334
1.0493,0.8063262487286187
1.04932,0.8063262487286187
1.04934,0.8063262487286187
1.04936,0.8063262487286187
1.04938,0.8063262487286187
1.0494,0.8063262487286187
1.04942,0.8063262487286187
1.04944,0.8063262487286187
1.04946,0.8063262487286187
1.04948,0.8059874599113037
1.0495,0.8063262487286187
1.04952,0.8063262487286187
1.04954,0.8063262487286187
1.04956,0.8063262487286187
1.04958,0.8063262487286187
1.0496,0.8063262487286187
1.04962,0.8063262487286187
1.04964,0.8063262487286187
1.04966,0.8063262487286187
1.04968,0.8063262487286187
1.0497,0.8063262487286187
1.04972,0.8063262487286187
1.04974,0.8063262487286187
1.04976,0.8063262487286187
1.04978,0.8066650375459334
1.0498,0.8063262487286187
1.04982,0.8063262487286187
1.04984,0.8063262487286187
1.04986,0.8063262487286187
1.04988,0.8063262487286187
1.0499,0.8063262487286187
1.04992,0.8063262487286187
1.04994,0.8059874599113037
1.04996,0.8059874599113037
1.04998,0.8059874599113037
1.05,0.8063262487286187
1.05002,0.8063262487286187
1.05004,0.8063262487286187
1.05006,0.8063262487286187
1.05008,0.8063262487286187
1.0501,0.8063262487286187
1.05012,0.8063262487286187
1.05014,0.8063262487286187
1.05016,0.8063262487286187
1.05018,0.8063262487286187
1.0502,0.8063262487286187
1.05022,0.8063262487286187
1.05024,0.8063262487286187
1.05026,0.8063262487286187
1.05028,0.8063262487286187
1.0503,0.8063262487286187
1.05032,0.8063262487286187
1.05034,0.8063262487286187
1.05036,0.8063262487286187
1.05038,0.8063262487286187
1.0504,0.8063262487286187
1.05042,0.8063262487286187
1.05044,0.8063262487286187
1.05046,0.8063262487286187
1.05048,0.8063262487286187
1.0505,0.8063262487286187
1.05052,0.8063262487286187
1.05054,0.8063262487286187
1.05056,0.8063262487286187
1.05058,0.8063262487286187
1.0506,0.8063262487286187
1.05062,0.8063262487286187
1.05064,0.8063262487286187
1.05066,0.8063262487286187
1.05068,0.8063262487286187
1.0507,0.8063262487286187
1.05072,0.8063262487286187
1.05074,0.8063262487286187
1.05076,0.8063262487286187
1.05078,0.8063262487286187
1.0508,0.8063262487286187
1.05082,0.8063262487286187
1.05084,0.8063262487286187
1.05086,0.8063262487286187
1.05088,0.8063262487286187
1.0509,0.8063262487286187
1.05092,0.8063262487286187
1.05094,0.8063262487286187
1.05096,0.8063262487286187
1.05098,0.8063262487286187
1.051,0.8063262487286187
1.05102,0.8063262487286187
1.05104,0.8063262487286187
1.05106,0.8063262487286187
1.05108,0.8059874599113037
1.0511,0.8063262487286187
1.05112,0.8063262487286187
1.05114,0.8063262487286187
1.05116,0.8063262487286187
1.05118,0.8063262487286187
1.0512,0.8063262487286187
1.05122,0.8063262487286187
1.05124,0.8063262487286187
1.05126,0.8066650375459334
1.05128,0.8063262487286187
1.0513,0.8063262487286187
1.05132,0.8063262487286187
1.05134,0.8063262487286187
1.05136,0.8063262487286187
1.05138,0.8063262487286187
1.0514,0.8063262487286187
1.05142,0.8063262487286187
1.05144,0.8063262487286187
1.05146,0.8063262487286187
1.05148,0.8063262487286187
1.0515,0.8063262487286187
1.05152,0.8063262487286187
1.05154,0.8063262487286187
1.05156,0.8059874599113037
1.05158,0.8063262487286187
1.0516,0.8063262487286187
1.05162,0.8059874599113037
1.05164,0.8059874599113037
1.05166,0.8063262487286187
1.05168,0.8063262487286187
1.0517,0.8063262487286187
1.05172,0.8063262487286187
1.05174,0.8063262487286187
1.05176,0.8063262487286187
1.05178,0.8063262487286187
1.0518,0.8063262487286187
1.05182,0.8063262487286187
1.05184,0.8063262487286187
1.05186,0.8063262487286187
1.05188,0.8063262487286187
1.0519,0.8063262487286187
1.05192,0.8063262487286187
1.05194,0.8063262487286187
1.05196,0.8059874599113037
1.05198,0.8059874599113037
1.052,0.8063262487286187
1.05202,0.8063262487286187
1.05204,0.8063262487286187
1.05206,0.8059874599113037
1.05208,0.8063262487286187
1.0521,0.8059874599113037
1.05212,0.8063262487286187
1.05214,0.8063262487286187
1.05216,0.8063262487286187
1.05218,0.8063262487286187
1.0522,0.8063262487286187
1.05222,0.8063262487286187
1.05224,0.8063262487286187
1.05226,0.8063262487286187
1.05228,0.8063262487286187
1.0523,0.8063262487286187
1.05232,0.8063262487286187
1.05234,0.8063262487286187
1.05236,0.8063262487286187
1.05238,0.8063262487286187
1.0524,0.8063262487286187
1.05242,0.8063262487286187
1.05244,0.8063262487286187
1.05246,0.8063262487286187
1.05248,0.8063262487286187
1.0525,0.8059874599113037
1.05252,0.8063262487286187
1.05254,0.8063262487286187
1.05256,0.8063262487286187
1.05258,0.8063262487286187
1.0526,0.8063262487286187
1.05262,0.8063262487286187
1.05264,0.8063262487286187
1.05266,0.8063262487286187
1.05268,0.8063262487286187
1.0527,0.8063262487286187
1.05272,0.8063262487286187
1.05274,0.8063262487286187
1.05276,0.8063262487286187
1.05278,0.8063262487286187
1.0528,0.8063262487286187
1.05282,0.8063262487286187
1.05284,0.8063262487286187
1.05286,0.8059874599113037
1.05288,0.8063262487286187
1.0529,0.8063262487286187
1.05292,0.8063262487286187
1.05294,0.8063262487286187
1.05296,0.8063262487286187
1.05298,0.8063262487286187
1.053,0.8063262487286187
1.05302,0.8063262487286187
1.05304,0.8063262487286187
1.05306,0.8063262487286187
1.05308,0.8063262487286187
1.0531,0.8063262487286187
1.05312,0.8063262487286187
1.05314,0.8063262487286187
1.05316,0.8059874599113037
1.05318,0.8063262487286187
1.0532,0.8063262487286187
1.05322,0.8063262487286187
1.05324,0.8063262487286187
1.05326,0.8059874599113037
1.05328,0.8063262487286187
1.0533,0.8063262487286187
1.05332,0.8063262487286187
1.05334,0.8063262487286187
1.05336,0.8063262487286187
1.05338,0.8063262487286187
1.0534,0.8063262487286187
1.05342,0.8063262487286187
1.05344,0.8063262487286187
1.05346,0.8063262487286187
1.05348,0.8063262487286187
1.0535,0.8063262487286187
1.05352,0.8063262487286187
1.05354,0.8063262487286187
1.05356,0.8063262487286187
1.05358,0.8063262487286187
1.0536,0.8063262487286187
1.05362,0.8063262487286187
1.05364,0.8063262487286187
1.05366,0.8063262487286187
1.05368,0.8063262487286187
1.0537,0.8063262487286187
1.05372,0.8063262487286187
1.05374,0.8063262487286187
1.05376,0.8063262487286187
1.05378,0.8063262487286187
1.0538,0.8063262487286187
1.05382,0.8063262487286187
1.05384,0.8063262487286187
1.05386,0.8059874599113037
1.05388,0.8059874599113037
1.0539,0.8063262487286187
1.05392,0.8063262487286187
1.05394,0.8063262487286187
1.05396,0.8063262487286187
1.05398,0.8063262487286187
1.054,0.8063262487286187
1.05402,0.8063262487286187
1.05404,0.8063262487286187
1.05406,0.8063262487286187
1.05408,0.8059874599113037
1.0541,0.8063262487286187
1.05412,0.8063262487286187
1.05414,0.8063262487286187
1.05416,0.8063262487286187
1.05418,0.8066650375459334
1.0542,0.8066650375459334
1.05422,0.8063262487286187
1.05424,0.8063262487286187
1.05426,0.8063262487286187
1.05428,0.8063262487286187
1.0543,0.8063262487286187
1.05432,0.8063262487286187
1.05434,0.8063262487286187
1.05436,0.8063262487286187
1.05438,0.8059874599113037
1.0544,0.8063262487286187
1.05442,0.8063262487286187
1.05444,0.8063262487286187
1.05446,0.8063262487286187
1.05448,0.8063262487286187
1.0545,0.8063262487286187
1.05452,0.8063262487286187
1.05454,0.8063262487286187
1.05456,0.8063262487286187
1.05458,0.8063262487286187
1.0546,0.8063262487286187
1.05462,0.8063262487286187
1.05464,0.8066650375459334
1.05466,0.8063262487286187
1.05468,0.8063262487286187
1.0547,0.8063262487286187
1.05472,0.8063262487286187
1.05474,0.8063262487286187
1.05476,0.8063262487286187
1.05478,0.8063262487286187
1.0548,0.8063262487286187
1.05482,0.8066650375459334
1.05484,0.8063262487286187
1.05486,0.8063262487286187
1.05488,0.8063262487286187
1.0549,0.8063262487286187
1.05492,0.8063262487286187
1.05494,0.8066650375459334
1.05496,0.8063262487286187
1.05498,0.8063262487286187
1.055,0.8063262487286187
1.05502,0.8063262487286187
1.05504,0.8063262487286187
1.05506,0.8063262487286187
1.05508,0.8063262487286187
1.0551,0.8063262487286187
1.05512,0.8063262487286187
1.05514,0.8063262487286187
1.05516,0.8059874599113037
1.05518,0.8063262487286187
1.0552,0.8063262487286187
1.05522,0.8063262487286187
1.05524,0.8063262487286187
1.05526,0.8063262487286187
1.05528,0.8063262487286187
1.0553,0.8063262487286187
1.05532,0.8063262487286187
1.05534,0.8059874599113037
1.05536,0.8059874599113037
1.05538,0.8059874599113037
1.0554,0.8059874599113037
1.05542,0.8063262487286187
1.05544,0.8059874599113037
1.05546,0.8063262487286187
1.05548,0.8063262487286187
1.0555,0.8063262487286187
1.05552,0.8063262487286187
1.05554,0.8063262487286187
1.05556,0.8066650375459334
1.05558,0.8063262487286187
1.0556,0.8063262487286187
1.05562,0.8063262487286187
1.05564,0.8063262487286187
1.05566,0.8063262487286187
1.05568,0.8063262487286187
1.0557,0.8063262487286187
1.05572,0.8063262487286187
1.05574,0.8063262487286187
1.05576,0.8063262487286187
1.05578,0.8063262487286187
1.0558,0.8063262487286187
1.05582,0.8063262487286187
1.05584,0.8063262487286187
1.05586,0.8063262487286187
1.05588,0.8063262487286187
1.0559,0.8063262487286187
1.05592,0.8059874599113037
1.05594,0.8063262487286187
1.05596,0.8063262487286187
1.05598,0.8063262487286187
1.056,0.8063262487286187
1.05602,0.8063262487286187
1.05604,0.8066650375459334
1.05606,0.8063262487286187
1.05608,0.8063262487286187
1.0561,0.8063262487286187
1.05612,0.8063262487286187
1.05614,0.8063262487286187
1.05616,0.8063262487286187
1.05618,0.8063262487286187
1.0562,0.8063262487286187
1.05622,0.8063262487286187
1.05624,0.8063262487286187
1.05626,0.8063262487286187
1.05628,0.8063262487286187
1.0563,0.8063262487286187
1.05632,0.8063262487286187
1.05634,0.8063262487286187
1.05636,0.8063262487286187
1.05638,0.8063262487286187
1.0564,0.8059874599113037
1.05642,0.8063262487286187
1.05644,0.8063262487286187
1.05646,0.8063262487286187
1.05648,0.8063262487286187
1.0565,0.8063262487286187
1.05652,0.8063262487286187
1.05654,0.8063262487286187
1.05656,0.8063262487286187
1.05658,0.8063262487286187
1.0566,0.8063262487286187
1.05662,0.8063262487286187
1.05664,0.8063262487286187
1.05666,0.8063262487286187
1.05668,0.8063262487286187
1.0567,0.8063262487286187
1.05672,0.8063262487286187
1.05674,0.8063262487286187
1.05676,0.8063262487286187
1.05678,0.8063262487286187
1.0568,0.8063262487286187
1.05682,0.8059874599113037
1.05684,0.8063262487286187
1.05686,0.8063262487286187
1.05688,0.8063262487286187
1.0569,0.8063262487286187
1.05692,0.8063262487286187
1.05694,0.8059874599113037
1.05696,0.8063262487286187
1.05698,0.8063262487286187
1.057,0.8059874599113037
1.05702,0.8059874599113037
1.05704,0.8063262487286187
1.05706,0.8063262487286187
1.05708,0.8063262487286187
1.0571,0.8063262487286187
1.05712,0.8059874599113037
1.05714,0.8063262487286187
1.05716,0.8063262487286187
1.05718,0.8063262487286187
1.0572,0.8063262487286187
1.05722,0.8063262487286187
1.05724,0.8063262487286187
1.05726,0.8063262487286187
1.05728,0.8063262487286187
1.0573,0.8063262487286187
1.05732,0.8063262487286187
1.05734,0.8063262487286187
1.05736,0.8063262487286187
1.05738,0.8063262487286187
1.0574,0.8063262487286187
1.05742,0.8063262487286187
1.05744,0.8063262487286187
1.05746,0.8063262487286187
1.05748,0.8063262487286187
1.0575,0.8063262487286187
1.05752,0.8063262487286187
1.05754,0.8063262487286187
1.05756,0.8059874599113037
1.05758,0.8063262487286187
1.0576,0.8063262487286187
1.05762,0.8063262487286187
1.05764,0.8063262487286187
1.05766,0.8063262487286187
1.05768,0.8059874599113037
1.0577,0.8063262487286187
1.05772,0.8059874599113037
1.05774,0.8063262487286187
1.05776,0.8063262487286187
1.05778,0.8063262487286187
1.0578,0.8063262487286187
1.05782,0.8066650375459334
1.05784,0.8066650375459334
1.05786,0.8063262487286187
1.05788,0.8063262487286187
1.0579,0.8066650375459334
1.05792,0.8063262487286187
1.05794,0.8063262487286187
1.05796,0.8063262487286187
1.05798,0.8063262487286187
1.058,0.8063262487286187
1.05802,0.8066650375459334
1.05804,0.8063262487286187
1.05806,0.8063262487286187
1.05808,0.8063262487286187
1.0581,0.8063262487286187
1.05812,0.8063262487286187
1.05814,0.8063262487286187
1.05816,0.8063262487286187
1.05818,0.8063262487286187
1.0582,0.8063262487286187
1.05822,0.8063262487286187
1.05824,0.8063262487286187
1.05826,0.8063262487286187
1.05828,0.8063262487286187
1.0583,0.8063262487286187
1.05832,0.8063262487286187
1.05834,0.8063262487286187
1.05836,0.8063262487286187
1.05838,0.8059874599113037
1.0584,0.8059874599113037
1.05842,0.8063262487286187
1.05844,0.8063262487286187
1.05846,0.8063262487286187
1.05848,0.8059874599113037
1.0585,0.8063262487286187
1.05852,0.8063262487286187
1.05854,0.8063262487286187
1.05856,0.8063262487286187
1.05858,0.8063262487286187
1.0586,0.8063262487286187
1.05862,0.8063262487286187
1.05864,0.8066650375459334
1.05866,0.8063262487286187
1.05868,0.8063262487286187
1.0587,0.8063262487286187
1.05872,0.8063262487286187
1.05874,0.8063262487286187
1.05876,0.8063262487286187
1.05878,0.8063262487286187
1.0588,0.8063262487286187
1.05882,0.8059874599113037
1.05884,0.8063262487286187
1.05886,0.8063262487286187
1.05888,0.8059874599113037
1.0589,0.8063262487286187
1.05892,0.8063262487286187
1.05894,0.8063262487286187
1.05896,0.8063262487286187
1.05898,0.8063262487286187
1.059,0.8063262487286187
1.05902,0.8063262487286187
1.05904,0.8063262487286187
1.05906,0.8063262487286187
1.05908,0.8063262487286187
1.0591,0.8063262487286187
1.05912,0.8063262487286187
1.05914,0.8063262487286187
1.05916,0.8063262487286187
1.05918,0.8063262487286187
1.0592,0.8059874599113037
1.05922,0.8059874599113037
1.05924,0.8063262487286187
1.05926,0.8063262487286187
1.05928,0.8063262487286187
1.0593,0.8063262487286187
1.05932,0.8063262487286187
1.05934,0.8063262487286187
1.05936,0.8063262487286187
1.05938,0.8063262487286187
1.0594,0.8063262487286187
1.05942,0.8063262487286187
1.05944,0.8063262487286187
1.05946,0.8063262487286187
1.05948,0.8063262487286187
1.0595,0.8063262487286187
1.05952,0.8059874599113037
1.05954,0.8063262487286187
1.05956,0.8063262487286187
1.05958,0.8063262487286187
1.0596,0.8063262487286187
1.05962,0.8063262487286187
1.05964,0.8063262487286187
1.05966,0.8063262487286187
1.05968,0.8063262487286187
1.0597,0.8063262487286187
1.05972,0.8063262487286187
1.05974,0.8063262487286187
1.05976,0.8063262487286187
1.05978,0.8063262487286187
1.0598,0.8063262487286187
1.05982,0.8063262487286187
1.05984,0.8063262487286187
1.05986,0.8063262487286187
1.05988,0.8063262487286187
1.0599,0.8063262487286187
1.05992,0.8059874599113037
1.05994,0.8059874599113037
1.05996,0.8063262487286187
1.05998,0.8063262487286187
1.06,0.8063262487286187
1.06002,0.8063262487286187
1.06004,0.8063262487286187
1.06006,0.8063262487286187
1.06008,0.8063262487286187
1.0601,0.8063262487286187
1.06012,0.8063262487286187
1.06014,0.8063262487286187
1.06016,0.8063262487286187
1.06018,0.8063262487286187
1.0602,0.8063262487286187
1.06022,0.8063262487286187
1.06024,0.8063262487286187
1.06026,0.8063262487286187
1.06028,0.8063262487286187
1.0603,0.8063262487286187
1.06032,0.8059874599113037
1.06034,0.8059874599113037
1.06036,0.8063262487286187
1.06038,0.8063262487286187
1.0604,0.8063262487286187
1.06042,0.8063262487286187
1.06044,0.8063262487286187
1.06046,0.8059874599113037
1.06048,0.8059874599113037
1.0605,0.8059874599113037
1.06052,0.8063262487286187
1.06054,0.8063262487286187
1.06056,0.8063262487286187
1.06058,0.8063262487286187
1.0606,0.8063262487286187
1.06062,0.8063262487286187
1.06064,0.8063262487286187
1.06066,0.8063262487286187
1.06068,0.8063262487286187
1.0607,0.8063262487286187
1.06072,0.8063262487286187
1.06074,0.8063262487286187
1.06076,0.8063262487286187
1.06078,0.8063262487286187
1.0608,0.8063262487286187
1.06082,0.8063262487286187
1.06084,0.8063262487286187
1.06086,0.8063262487286187
1.06088,0.8063262487286187
1.0609,0.8063262487286187
1.06092,0.8063262487286187
1.06094,0.8063262487286187
1.06096,0.8063262487286187
1.06098,0.8063262487286187
1.061,0.8063262487286187
1.06102,0.8063262487286187
1.06104,0.8063262487286187
1.06106,0.8063262487286187
1.06108,0.8063262487286187
1.0611,0.8063262487286187
1.06112,0.8063262487286187
1.06114,0.8063262487286187
1.06116,0.8063262487286187
1.06118,0.8063262487286187
1.0612,0.8063262487286187
1.06122,0.8063262487286187
1.06124,0.8063262487286187
1.06126,0.8063262487286187
1.06128,0.8063262487286187
1.0613,0.8063262487286187
1.06132,0.8063262487286187
1.06134,0.8063262487286187
1.06136,0.8063262487286187
1.06138,0.8059874599113037
1.0614,0.8063262487286187
1.06142,0.8063262487286187
1.06144,0.8063262487286187
1.06146,0.8059874599113037
1.06148,0.8063262487286187
1.0615,0.8063262487286187
1.06152,0.8063262487286187
1.06154,0.8063262487286187
1.06156,0.8063262487286187
1.06158,0.8063262487286187
1.0616,0.8063262487286187
1.06162,0.8063262487286187
1.06164,0.8063262487286187
1.06166,0.8063262487286187
1.06168,0.8063262487286187
1.0617,0.8063262487286187
1.06172,0.8063262487286187
1.06174,0.8063262487286187
1.06176,0.8063262487286187
1.06178,0.8063262487286187
1.0618,0.8063262487286187
1.06182,0.8063262487286187
1.06184,0.8063262487286187
1.06186,0.8063262487286187
1.06188,0.8063262487286187
1.0619,0.8063262487286187
1.06192,0.8063262487286187
1.06194,0.8063262487286187
1.06196,0.8063262487286187
1.06198,0.8063262487286187
1.062,0.8059874599113037
1.06202,0.8063262487286187
1.06204,0.8063262487286187
1.06206,0.8063262487286187
1.06208,0.8063262487286187
1.0621,0.8063262487286187
1.06212,0.8063262487286187
1.06214,0.8063262487286187
1.06216,0.8063262487286187
1.06218,0.8066650375459334
1.0622,0.8063262487286187
1.06222,0.8059874599113037
1.06224,0.8063262487286187
1.06226,0.8063262487286187
1.06228,0.8066650375459334
1.0623,0.8063262487286187
1.06232,0.8063262487286187
1.06234,0.8063262487286187
1.06236,0.8063262487286187
1.06238,0.8063262487286187
1.0624,0.8063262487286187
1.06242,0.8063262487286187
1.06244,0.8066650375459334
1.06246,0.8063262487286187
1.06248,0.8063262487286187
1.0625,0.8063262487286187
